Revenue,Cost of Goods Sold,Gross Profit,Operating Expenses,EBITDA,Net Income,Total Assets,Total Liabilities,Equity,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Current Assets,Current Liabilities,Working Capital,Debt to Equity Ratio,Return on Assets,Return on Equity,Revenue Growth,Net Profit Margin,EBITDA Margin,Interest Coverage Ratio,Earnings per Share,Book Value per Share,Dividend Yield,Price to Earnings Ratio,Price to Book Ratio,Free Cash Flow,Capital Expenditures,Inventory Turnover,Accounts Receivable Turnover,Accounts Payable Turnover,Days Sales Outstanding,Days Payable Outstanding,Days Inventory Outstanding,Asset Turnover,Current Ratio,Quick Ratio,Cash Ratio,Debt Ratio,Gross Margin,Operating Margin,Net Profit Growth,ROIC,EBIT,NOPAT,Total Debt,Short-term Debt,Long-term Debt,Market Capitalization,Enterprise Value,Dividend Payout Ratio,Interest Expense,Tax Rate,Company_ID
0.2899529062897824,0.3063999147331333,-1.119339790881979,1.1312516232120169,-1.452000710427739,-0.758439829851696,-1.3115010503406457,-0.8801649178587821,1.3313269510017611,0.2181814991813772,-0.7150924225132023,0.6186778834770822,-0.0318675703355756,-0.4829257803198346,0.2053152343713905,-0.4004082495157768,-0.3915358212374681,-1.7679068887091012,-1.086537314918954,0.4181060692013978,-0.5599375426414444,0.6398274761410878,-1.4250868076617509,1.7093858392557346,2.00431815377972,-0.3798757768040511,1.7265841500426915,-1.8382360851850008,0.5247401468268821,-1.6557493350485946,-1.0545792526442792,-0.6520374933471563,-0.1421577186992893,0.1994199128348704,-1.6801832040376006,0.5460050384796242,0.281951765544836,-0.0093240621507236,-1.0765510472034223,0.1050423745867198,-1.033158933580411,-1.5278658922197506,-0.1546777547882568,-0.8417262163467291,0.7496514330975006,0.6613584440769412,0.2314506020061805,0.6666933037042746,0.688007722510617,-0.9918456841275972,0.3271689164203866,-0.2839114813803771,1.5472713395731996,2.101082639451217,-1312
0.6113002262156957,0.7305992367565411,-0.862972039628045,0.3000739293257526,-0.4859725181433319,-1.7182017466882715,0.0161706641888367,-1.070083814592614,-1.1851334321693514,0.1368678805173371,-0.0828969706957909,-1.4176737419322638,0.9102886931359084,0.4020852460657342,1.209667469434594,0.5324727291473186,-0.5840871042033744,0.0414997703001039,-0.4261634205228071,-0.2170308868747152,-0.2371034117866687,0.7679801853295652,-0.4472883072061432,-0.4828209869569087,1.6557251532384072,-0.2029021305189368,-0.4677654786105149,1.241953224072004,-0.0905536373869388,-0.5143332045874721,1.1491177790564893,-0.087436166537426,0.1209483071242334,-0.8568693676490484,0.5264596018450326,0.9503505372104069,0.0130505778230345,0.9424971019390816,-0.2950533804316655,0.5600777083083998,-3.142219867729232,-0.5837994945140276,-0.3452091776958703,-0.1565291783503015,2.2406761537031006,-0.9246924643798786,-0.335702274205935,0.0998159298313619,1.5926954277669525,-0.1016833975857002,0.7111429305061064,0.2368986503624132,1.5848883812732764,1.6345636328314357,15
1.8982159672530767,-2.5477189898567656,-0.4480277775802802,1.4057059151232445,-1.8050538153221896,-0.9208003394244506,0.5281080681283434,-1.5028039805325966,0.021909399917361,0.9745850652041076,0.3508902315548856,1.0789365972087628,-0.903977794942778,-0.562298602198974,0.4993269110474736,-0.1922919906457026,0.3188210117672576,-0.0210738476652683,-1.2176418713424986,1.356119589814213,-0.3128210663424047,-2.429742066859278,0.4756675229091054,-0.0735683655413181,1.573392432932933,-1.6454783235046693,-0.2587437985038975,-0.1467834386362514,-1.2721867088468857,1.3344143752795965,0.9911029628113912,0.61196969645873,-0.0907429370727204,-0.2533694294510971,-0.1693403630580043,-0.6507695980082744,-0.7949257505517104,-0.7202178689069544,-0.8807253172847217,-0.3659269388185461,-0.396279936009101,1.3201912608986612,0.1929857670718697,-1.3919040610396292,1.380485876926164,-0.468326495535194,0.8504179130280214,-0.9809817117691798,0.3010892160175907,0.1046334384976166,-0.7745297130247879,0.6928709902254553,-0.8465491684214064,0.220230182754175,526
-0.1946956114172298,0.0821077846945603,-0.4223087361376712,0.1142296618237329,0.2987353440113219,0.1013418185227921,2.0021806971784377,0.3020187574101649,-1.1906667022055255,-0.9203931991830016,-0.0401815710865922,1.1205721171778298,-0.8338823273515846,0.3730729524952021,-0.1298624629871956,1.1493694705175728,-1.4764843628056807,1.1027327067753274,0.8079831653904694,-0.361247224925085,0.351518881715964,-0.0365833281206937,0.1637229197902222,-0.1673427783058223,-0.0811062799575846,-0.594657243231986,0.657186949323388,1.3794616683617946,-0.0751771478412301,-0.0366996256305973,-1.192342091304636,2.1203880252277605,1.1641819963215507,2.215330446847525,0.8515539820516845,-0.2136265154234251,-0.1953409008075211,3.003441856448675,0.081291601140301,2.001970183505136,-0.4133696471591082,-0.1544343378191199,-0.1419460717784426,-0.5484869796718641,-1.3502416040704597,0.0661647927503617,-0.3749891860371884,-1.0139764824884931,1.0811176531521731,-0.075744399589611,0.2130803026970506,0.2159428253491164,-2.153835554926955,0.1707655947141691,2002
-0.3735305943550177,-1.872691267310821,-0.313091587084961,0.896700328283982,0.2634012764608858,-0.763822078354435,1.4524816754756646,-0.5421049032036811,0.2056474258296649,1.312325581658428,0.5770284105723671,-0.512616091473316,0.998811261939844,0.7745255150538691,0.0813900765842925,0.2281999854635294,-0.0072620765658365,0.2899377816964922,1.140613928219716,1.485671352488598,0.0901346062307189,-1.9065191811084872,-0.2098763283848548,1.9211855736814396,-1.6349892534060644,-0.811192394894443,-0.5446608948363462,-0.8795625673470837,-0.2633702951353316,0.0222267565525889,0.6485669600003783,-0.6868003999687103,0.1872202807893297,-0.5040241527086278,0.7211436217467413,-1.2257095049169864,0.0537414302278101,0.964761959392902,-0.1558427663197684,-0.6728938827082822,-0.398447576787707,0.1503299766837837,-0.0688566480496482,-1.719238998264876,-1.3271698607968003,-0.2118019802191831,-0.2763398556696216,-0.4459376463180123,-1.5164118389920398,-1.712908643441348,-0.3506275989331495,0.1180974688278789,-0.9884194371318112,-1.3878280894210386,1451
-0.4910597222625883,1.1498550175661306,0.7049916743188214,1.04747562016183,-1.1811259353100103,1.428185135562754,0.6693051340515472,-1.113953226703304,-0.1993661012661577,0.6706198590193261,0.3855695240450855,-1.3110857576903112,-1.00513803018009,-0.3429405467322465,-0.6265823521928159,1.3058881591072675,1.0232613091186913,0.1531919459635758,0.6723978707417572,-2.556755331662289,-0.1350226052336039,-0.6012315309961501,0.0536698338614941,0.6156013056343281,-0.3284347219467803,2.2010498731939934,-0.7141262029612195,-0.0285487373528349,0.760272612138166,-1.6854821512307454,0.6760809715845351,1.896746912297457,0.0920588485216501,-1.1693770153659702,2.338362564137614,-0.4762862948649721,-0.9729477534984228,0.9930682739267688,1.8300715214726824,1.2862986518226167,-2.179848254320053,2.943089649315858,-0.7890947087038713,-1.5950633549767217,-2.623322076966112,1.1583502174569906,0.1472090545681553,-0.0561513882377041,-0.7416848967162214,-0.2575713860545955,1.2283491265832496,-0.2633451297055086,1.6780294534436255,0.8476979754091242,668
-2.317330991264759,-0.5755426751202547,0.1961874597058841,2.171615693927071,-1.54663473291666,0.2338721342175372,0.5242889570660257,0.2865264690406072,-0.5685747054451594,-0.0879915939997186,-0.478830670411879,0.3471375684356266,-0.3676694886629589,-0.4684435512027614,1.2650039264562762,-0.7580899039835047,-1.3820325051671885,-0.6727899707145816,2.20959085525733,1.6423165330918943,-2.38893761128187,-0.4333590400366289,0.5146838064608585,0.3628912026435644,0.5023324977674264,-0.4917029218507953,1.5926662585229074,-0.6147649110785061,0.5891080011206806,-2.172705223038042,-0.1889537561761577,0.2599257374392777,-0.9348936431716424,-1.087343437282339,0.6861165106815023,-1.4396934571187414,-0.4348720099707908,-0.0201122918436207,0.0842436163020112,0.3735096924745801,0.4585792382124882,-0.0274717232457108,0.3616443288910296,0.2966329713397735,1.0300022811992429,0.5356430376777033,0.2093121824117793,-0.5657989907639223,-0.267458060954169,0.8698644341591445,0.446344291363555,-2.245651092580465,0.0070220624805464,-0.8500046205268449,524
-0.8901756660380299,-1.381638858015414,2.553565988222199,-0.4546841158353272,-0.4361520446904113,2.0491270752255977,0.8203040492731172,0.0496195486653629,0.0891105358428679,-0.4404859349620325,-0.6379625316418882,-0.7799076586891726,-1.5151424178609465,-0.9069825904739248,1.9868586981494367,-1.0292579829170878,0.8384756622275483,-0.2609874273916612,0.8602373070957983,1.1036742326459483,-0.9766519330287052,0.5931661237255318,0.3699618624694035,-2.4916424162904747,-1.1083229902208047,-0.8357620463969732,1.063151884288768,-1.4991605995383672,1.7096358599291042,-0.2241516340402375,-1.9638912914975168,-0.4895618468808349,0.0162114525509627,0.2624096040241904,2.3042281329467977,0.7145311263600764,-1.5223033901205412,-2.169025241133645,0.4882605782191224,-1.3055123833864395,-0.1384231504607936,-0.1492373498197893,0.7754309955387118,-0.5158487637806708,-0.9247936933819598,-2.2266955786243248,1.1299803815675602,-0.8409207693132755,-0.2716196894514394,0.5661205513630949,0.7136327583599983,0.5386718174908733,1.095758635334048,-0.1786262991693119,820
0.0202936359323299,0.8407853192618929,1.0515545788434295,-0.5826069027363892,-0.7745277568772883,1.550663184458184,0.6026194092185874,0.4941520761071531,0.5242119064327606,1.3803710210823703,0.0470256399238804,0.353267132265973,0.0850306376603649,-0.9692262029153274,0.6667543561363295,-0.4698694484743881,0.0755197496834791,2.0823042946207844,1.7923134570694976,1.3513157409806644,0.4252321293481658,-1.1131976627134996,-0.051930857768324,1.066694201171499,0.8182387937256465,-0.0208437995562699,-0.4675009703045907,0.2143312683786162,-0.3240589350976485,0.3454268756279142,-0.6384794672075442,1.3513020348279832,2.5130089744411253,-0.3827201768875097,-0.0128988687412366,-2.190828927491403,-1.0233311137895282,0.8708264733147217,-0.7875501925761395,-1.154631579146473,-0.3408968001584401,-1.055826463775719,-0.2112118473957286,-0.3404961604068457,-0.2045700270302429,-0.198610468090791,-1.1697372988481525,0.1120378479762339,1.760492871057848,-0.7606192218337067,1.2869120679533312,-1.1939575008190102,0.3162835369404724,-0.4917008210217102,603
-0.3158441704635207,-0.4049033389168688,0.981040762973052,1.844642091656222,1.245833320459299,-2.15922234931299,0.0166802741187579,-1.324093083319419,-0.983318745285204,-0.0436124142373002,1.1977398179582133,-0.6831411935711847,0.9393027805708812,-0.1079052486685425,-0.0497216365915316,0.0631643779504485,1.062275399654062,2.0710116283696167,-0.4794766213043306,-1.028353196420845,-0.288397604718497,-1.1853831153012098,-0.6873442526650944,-1.7521678835420202,1.2849473587282754,-0.0070001678555234,0.8599981255500353,-0.7702075918052161,1.2752987787937105,0.1053113712033023,0.0460077236000109,1.3735853228215638,-0.9826261063330112,-0.1249027799528452,1.2217515826667165,-1.1591974726867884,0.4235906892173761,0.2761038921062981,0.4517245339424379,-0.0243903745227469,-0.601812092765835,1.382627782766766,0.4024169008203612,-1.4705787842028015,1.2173224779265652,0.6718919775888339,0.2054085126387321,0.4282444762492574,0.7225697856458417,0.3254871344108728,-1.832107099744054,0.4800338888995134,-1.030962624202389,1.7092951804424863,15
0.6014916606092228,1.0345728784069812,1.0563758181877505,0.408549333084596,0.1873065548039775,1.0177402612412478,-0.4074940275489259,-1.9171364224038336,-0.9447135514191228,-0.9206524759133716,-0.2280342765920416,0.330694760768584,-2.3496036324808776,0.2208138435473563,0.8502451234486788,0.9839760386549408,1.5687052645244846,-0.1085793974808537,0.5129410307412732,-0.4694943277393113,-1.3971387430046407,-0.2021615778475319,-1.935021502682652,0.8614857234834623,0.2002872538108595,-1.9357004693733797,-0.7998211245298067,-0.8972277588597268,-2.043744835334956,1.114281688891583,-1.208171569793549,1.455280992522558,-0.2653045112974503,-0.137103841102214,0.1441936606115806,-1.1654697616005714,-0.5058728555456414,-1.029478830729312,0.3859580714415321,0.3569383873781911,0.0687329931061067,-0.6152373848371222,0.6066808957710895,1.4422574474445085,1.444613196610275,-0.7223708375641413,2.134575840768393,-0.5119855086007232,-0.0069146532438798,-1.3390932244320004,0.756910588027322,-2.0289288052419057,-0.2532699737427883,0.6251686405652714,-409
0.4053878607199671,0.3834840366375524,0.1571529999333724,-0.3524373831405425,1.0018637030241535,-0.4597928706143593,-0.7715460071207676,1.0177516621671312,0.4934865288402433,1.641222311116033,-0.9020802408722188,1.198765641155653,1.1525541373598966,-0.5638671826847171,-2.000150764604645,1.4348064041680924,0.4299221635383239,-0.8920520686894853,-0.1169815527944103,0.7706873608648227,0.9606360329060876,-2.04843136286306,3.185279486596831,0.9737133164635502,-0.4838028405535217,0.6865007111144737,1.2543491965311178,0.2042201588580625,-0.685353578897194,-1.4213042349482297,0.93948466246245,-1.1706971923221057,0.2364779068321204,-0.2504271305015454,1.1919588086782906,0.5962245010404716,-0.5761728182996048,-0.6523502395739829,0.101026285514049,1.7653932060913284,0.7646876026171627,0.032601115751933,0.674467257472813,0.02293360997228,0.1854962455074129,0.5374323476655213,0.9013589533051324,-0.2784241161430646,-0.2269956403320963,-0.974682553082136,-2.205587692220266,-1.2052073373724526,-0.7530574301385327,0.6737501460416679,-770
-0.0457912544652394,-0.0625486914416626,0.8945797737974298,-1.9565783049528047,0.2899623842493683,-1.4611241508115436,0.101611814985382,2.2326726058782373,-1.205363197968425,-0.3379170143543332,-1.2676066046749197,0.3580874916979111,-2.0061347177826185,-1.9138633242772845,-0.4761778486361929,0.7748130508804196,-0.3436699657582599,-1.4459834885657146,1.2173933216561397,0.658946994530526,0.0678707188200503,0.0843883816287222,2.1682441386912368,1.8308333327346504,0.7986047714004181,-0.1144675312293603,0.1033313439320973,-0.3130494582780786,0.6824176613709347,0.2270773366467643,-0.0865743470308576,0.7031985090035356,1.4084208727860634,-0.8804045857556725,-0.5437790308835715,-2.1398435083592102,1.2523951056443745,-0.626118854444376,-2.433391238554209,-0.2917061641572918,-0.8773911688255874,-0.7958628512715118,0.4112582895477367,1.672599004941265,0.1787439514717478,-0.6842475943401269,-0.1343683099238715,0.6679750286438938,-0.0242268201994547,1.7966959352280316,1.1493302332272133,-0.4875919854195409,-0.7022953502830727,0.1775627180463669,103
0.6198971022581586,0.8448453320877027,-1.3372116684674578,1.3359027701012705,1.487675702331804,0.277415429974583,0.686754297733619,0.3425394450005944,0.7802596009257051,-2.0604292095935155,0.0642889613891173,0.6190090152541469,0.8682850298882405,-0.6583311899011459,-1.3149992942942474,-1.1401770584822482,-0.7614554023803085,0.8550435235717642,1.3177707691359053,-0.1226816374682057,-1.6640362582609394,-1.137300039213907,-0.0361568410128865,-1.4451327567054475,-0.577517083267179,-0.6430103559971597,-0.8148841577896497,-1.1148679088864155,-0.4075770871183972,-1.3386725758166305,-0.0280696755213144,-0.1909387283104495,-0.4667364800367227,0.7738378980114167,0.2244475309900907,-0.440467541873863,0.8558502787505791,0.2709550183140335,-0.1631448549723117,-1.6797022580265415,0.3206092087010248,-0.2638352052756864,-0.6073165995863985,-1.3788580816084264,0.7298913734189625,0.354815231250815,-1.6375425926341634,0.1625541959414387,0.5594378993048762,1.4307639669723085,-0.0502615195222088,0.31906024824579,0.1833060651200279,-0.1047931525445677,687
1.770873561385174,-0.6706025847591588,0.0941431201230685,0.8503915435700999,0.6945118031776165,-0.308583458835208,0.4036381200275961,1.8366758778927403,0.2544758404207931,-0.2721548446735519,-1.1055038945100328,-2.461174601384683,-0.1035497928000655,-0.382884343992839,-1.321896904563325,-0.2087129738334724,0.905832067361496,-0.3522533094920846,-0.8206214139114079,-0.4847148279679533,0.5106279791197641,-1.765261089549281,-0.7214670923551908,-0.6792570133331384,-1.1548204438626,0.2621343892563772,-0.4493610732425883,-1.6243500617014257,0.7256617275764493,-0.0919739167120129,0.9191509554573852,-0.889588584832147,-0.5353136575468214,-2.0168852681385774,1.4759260319161225,0.0264015214427276,0.477619342705308,-0.7804140531319698,-0.4037596564346163,-0.2950871677525722,0.4925223646704816,0.7422465064028325,0.4868320872132149,0.7346976620246302,0.1338456564847705,1.3928034815872652,0.9868916915366316,-0.6388391252124275,0.6063810618659188,1.7889434084274216,0.3405629432986012,-1.036457381232354,0.454870224532002,-0.8751579579811499,405
-1.0371806042794027,-0.3420117711435674,0.2047378319098062,0.5449210049941928,1.274628882314931,-1.2517202245271315,-0.5584905539689071,-0.3509343925567123,0.0222874243376208,-0.2374422301705377,0.0251520652546202,0.3193149769943326,1.644412233237432,1.1091843804884334,-1.7736602481180936,-0.2393036271567097,-1.3992847403001714,0.3103657114458216,-0.0302043652467516,-2.1236827904176563,-0.0481761910578935,2.2774651730524877,0.0724097650315601,0.8184590552105048,0.3062207482408324,2.542839581950431,0.2693620113831759,-0.2804853017673543,0.1323853926341226,-0.9880066355757456,0.2826111386133293,-0.8110747846414377,-1.2110618415249654,-0.6437965713135222,0.6058054339719602,-0.0979377597305232,0.2403560499165859,0.0909320270515774,-1.8146291131425976,-1.2603158321673311,0.4632221911764555,1.764436130189328,0.3579389889122504,-0.7965926019460069,-0.3500810678833628,2.6014090481978798,0.2043091558179687,1.163558315536663,-0.3543502567610248,1.0175701090472566,0.0991244374066707,0.2823751926398592,-0.1644613315758162,-1.3983382405209526,-558
1.286233208113976,0.5605306854990795,1.682231655990367,-0.3761018235723196,0.070080382112272,-0.3810670716694995,0.8054915432470651,0.487531911054728,-0.1891358734263689,0.9324996688182818,-2.1185772054209133,0.5232552989717351,1.3116351791617682,1.1031851313541268,-0.2900819563199644,0.0160552991916329,1.1524657460217662,1.5967601834202276,-1.4963188362885391,0.784908498409759,-0.2528921607890514,0.4884479325359968,-0.4491893082219431,0.8687814429633072,-0.4988723004553704,0.2667983500682525,1.204735136394319,-0.6269996302548083,0.237786154169228,0.0549482752289436,-0.8270780510473902,-1.0199514805665746,-0.6507437587903006,-0.1933223893356769,-0.0503213834166797,-0.993693789678125,0.7622567271235082,-0.8033531851456368,1.598610105560118,1.1029352202617846,-0.1850262596712464,-0.2765823628411736,-0.4473145251062674,-0.2318351151213938,0.929648052635806,-0.4511366134019691,0.4612657242180752,-1.1635855624528326,-0.2479579089935491,0.2654499545274413,-1.3100062178800953,0.9112506496185464,-0.4460681889606533,-0.5080369491014652,805
-0.5886173819833972,-0.9683124012069064,0.7702088943188915,2.168278174469493,0.8462358856008378,0.8519466602705532,-0.945195383629826,0.2310629653990795,0.3148647857527785,-1.3607166253117746,-1.3394632873239578,0.2034527729169245,-0.7622807635357393,-0.1938188986540041,0.3138554232992276,-0.1977063624377272,-0.0666594238794905,-0.7853507376809781,1.1411774636322374,-0.0251109631673556,-1.3373111061227432,0.4187782460830769,0.5213589818877012,-0.3633206041609865,-1.0547326554435803,0.7488980986477732,0.705047048990905,-1.2445252200965635,-0.3985266520033416,-1.2293847485826075,-0.1700541382452011,0.5150898033283712,-1.574510756502489,-0.5648173140435561,-1.096766250407448,-0.6597075707832732,0.2298115541155473,1.4304338793858635,0.1827173172149541,-0.3997091916376836,1.795802612090833,0.7889544781964184,-2.144744162183953,0.8286219218709492,-0.9280805826683124,-1.8754641839036357,-0.1296940057702304,0.2039248717244235,-0.0004573952996533,-0.8494543363997968,1.3865448347888063,1.0494069881386885,0.4697070886838169,0.013141159582287,-944
